HIT_ID,Worker_ID,Assignment_ID,Sample_Row_Name,Sample_Row_Index,Unique_HIT_Index,Unset,Stalls,ConsSD,DiffSD,repeatDiffs,Goldcount,goldDiffs
3QXFBUZ40A78ORJIN1M77LRL2DDGU3,AW338AT1TPG6H,3QFUFYSYAP65GDR2NDU80GPA38M4F7,row_0,0,0,6,4,15.515871949226051,32.064516129032256,"[16.0, 22.0, 1.0, 2.0, 25.0, 20.0]",4,"[31.47, 32.83, 22.689999999999998, 21.430000000000007]"
3QXFBUZ40A78ORJIN1M77LRL2DDGU3,A3WJU5XK5O1VP,3UWN2HHPVPW06Q6UB2936OEPJFINSB,row_0,0,0,6,2,30.93092943402569,37.10752688172043,"[0.0, 30.0, 12.0, 6.0, 16.0, 0.0]",4,"[3.469999999999999, 14.829999999999998, 4.689999999999998, 23.430000000000007]"
3QXFBUZ40A78ORJIN1M77LRL2DDGU3,A2OTMALDJLAS7,3GNA64GU05VK3LLBFYOCH7Z2A6E5QV,row_0,0,0,6,6,22.260266890157514,33.60215053763441,"[14.0, 0.0, 0.0, 22.0, 0.0, 19.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
3QXFBUZ40A78ORJIN1M77LRL2DDGU3,A3DJ0UVMQRZ32R,3OS4RQUCS06P1CCB2S4V8UVGD1TFBG,row_0,0,0,6,6,26.913102742787878,34.09782608695652,"[11.0, 2.0, 10.0, 9.0, 19.0, 6.0]",4,"[14.530000000000001, 28.17, 10.310000000000002, 7.569999999999993]"
3QXFBUZ40A78ORJIN1M77LRL2DDGU3,AWR8O625EL9X9,3XC1O3LBPJDBXQGOOPYE316MG3CTLK,row_0,0,0,6,2,31.215285262069433,37.505376344086024,"[39.0, 0.0, 15.0, 15.0, 1.0, 17.0]",4,"[18.53, 37.17, 6.689999999999998, 7.569999999999993]"
3QXFBUZ40A78ORJIN1M77LRL2DDGU3,A14VB364MMVGC3,382M9COHF86CRXLL781KV224QL9UEI,row_0,0,0,6,6,29.072580520881495,33.86021505376344,"[23.0, 6.0, 0.0, 22.0, 18.0, 31.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3QXFBUZ40A78ORJIN1M77LRL2DDGU3,A2A81MBSJDI1MI,3T111IHZ65H3G92NV3QTYDE9SQPR93,row_0,0,0,6,63,16.38883940724387,15.709677419354838,"[49.0, 34.0, 4.0, 46.0, 34.0, 11.0]",4,"[5.469999999999999, 6.170000000000002, 31.689999999999998, 57.43000000000001]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,A2UHPZ0D859HJN,38JBBYETRF1DAZR6S2A2IY4AR774EP,row_0,0,0,6,3,30.943094283292353,30.78494623655914,"[4.0, 0.0, 6.0, 10.0, 32.0, 0.0]",4,"[14.469999999999999, 17.83, 7.689999999999998, 32.43000000000001]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,A3D2P33SYYDMD,3KIBXJ1WEWLK0STY780EURNKSVAKO6,row_0,0,0,6,4,29.530660191010217,35.96774193548387,"[17.0, 2.0, 4.0, 26.0, 6.0, 6.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,AK4947CIG17B5,3QHK8ZVMJD9B14M7O37T3700AWULB4,row_0,0,0,6,24,23.30065597471218,17.817204301075268,"[40.0, 28.0, 51.0, 12.0, 3.0, 34.0]",4,"[16.47, 55.83, 31.689999999999998, 52.43000000000001]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,AWR8O625EL9X9,3AAPLD8UD389BUXYX4JGB9DFZN7HT7,row_0,0,0,6,3,32.72869587714944,33.81720430107527,"[8.0, 10.0, 33.0, 5.0, 5.0, 6.0]",4,"[18.53, 37.17, 2.6899999999999977, 7.569999999999993]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,A2OTMALDJLAS7,34QN5IT0UQIF2AZEWY10ELIBZTO083,row_0,0,0,6,9,22.7576828471129,28.473118279569892,"[14.0, 1.0, 0.0, 22.0, 28.0, 19.0]",4,"[10.469999999999999, 37.17, 22.689999999999998, 7.569999999999993]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,A1X0K1GC85ROW9,308Q0PEVCZ4QNAZ45GWKKLDI5T99II,row_0,0,0,6,12,9.191844148145515,33.38709677419355,"[8.0, 7.0, 7.0, 4.0, 13.0, 3.0]",4,"[48.47, 31.83, 4.310000000000002, 10.430000000000007]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,A13XXMDHOULEZ7,3GNCZX4519EW9FWDAH04PDPEXQZAPP,row_0,0,0,6,1,26.905095213666666,38.01075268817204,"[1.0, 8.0, 1.0, 44.0, 0.0, 21.0]",4,"[5.530000000000001, 7.829999999999998, 14.310000000000002, 5.430000000000007]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,AILRY9ICTXN4B,3L0KT67Y957UIPA8I4IEN4CWN11SYP,row_0,0,0,6,3,29.921985895193004,35.18279569892473,"[18.0, 5.0, 5.0, 1.0, 5.0, 4.0]",4,"[10.469999999999999, 22.83, 10.689999999999998, 26.430000000000007]"
3MWOYZD5XLFJLEG7EJNTYZ8TL3BON6,A3AA37NT4C4P20,3I0BTBYZBOCUHGQW92ZUDY6DSBL0YH,row_0,0,0,6,6,14.883530563043262,31.817204301075268,"[17.0, 13.0, 2.0, 24.0, 12.0, 15.0]",4,"[32.47, 49.83, 9.310000000000002, 38.43000000000001]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,A3NMQ3019X6YE0,352YTHGRPM4PU9I8I3I8311NJN4H4N,row_0,0,0,6,9,22.72615685884656,33.60215053763441,"[8.0, 3.0, 1.0, 10.0, 19.0, 2.0]",4,"[17.53, 30.17, 14.689999999999998, 21.430000000000007]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,AKH8KUW6I3COL,32Z9ZLUT2CBTY2SQ1NXHHZ7S0EHOHH,row_0,0,0,6,9,23.240502121014075,26.763440860215052,"[9.0, 50.0, 18.0, 14.0, 0.0, 2.0]",4,"[18.53, 23.17, 1.3100000000000023, 7.569999999999993]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,AWR8O625EL9X9,3U5NZHP4MITBJ24RGNAW6ZCIAJJPH5,row_0,0,0,6,0,30.28804942974635,32.946236559139784,"[32.0, 21.0, 14.0, 0.0, 0.0, 10.0]",4,"[18.53, 22.17, 27.310000000000002, 7.569999999999993]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,A2OTMALDJLAS7,3U4J9857P52CMJX5K96JK2IZFDFB7D,row_0,0,0,6,9,20.016694385195123,28.0,"[11.0, 33.0, 4.0, 21.0, 11.0, 19.0]",4,"[18.53, 37.17, 22.689999999999998, 7.569999999999993]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,A14VB364MMVGC3,3UWN2HHPVPW06Q6UB2936OEPJGQNSL,row_0,0,0,6,7,32.4577903011181,36.75268817204301,"[12.0, 16.0, 29.0, 21.0, 21.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,AAWX7QFQUNM6D,3XUHV3NRWBP7QSM8W81I8T71JLS5HD,row_0,0,0,6,1,26.006576184804732,39.26881720430107,"[2.0, 14.0, 29.0, 8.0, 7.0, 17.0]",4,"[11.530000000000001, 0.1700000000000017, 20.310000000000002, 13.430000000000007]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,AGLY8ZUKMZODY,3R2PKQ87ONZ5UUIYUP0PP7J25T6IMI,row_0,0,0,6,7,10.111804173899392,36.193548387096776,"[17.0, 2.0, 20.0, 16.0, 14.0, 17.0]",4,"[51.47, 47.83, 11.310000000000002, 13.430000000000007]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,AD0K7HC2P3OAA,3R2PKQ87ONZ5UUIYUP0PP7J25TMMI2,row_0,0,0,6,63,16.711946815904362,18.193548387096776,"[28.0, 29.0, 35.0, 41.0, 28.0, 9.0]",4,"[15.469999999999999, 17.83, 13.689999999999998, 60.43000000000001]"
3ZTE0JGGD4J0UAJGPTEFIOEHMZXCOC,ASEIRRACBY1EY,3AAPLD8UD389BUXYX4JGB9DFZQ5HTB,row_0,0,0,6,5,5.703893147677316,34.27956989247312,"[2.0, 0.0, 1.0, 7.0, 0.0, 2.0]",4,"[54.47, 34.83, 1.6899999999999977, 23.430000000000007]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,A2RAXDXAJ13EYX,3KMS4QQVLTHQUFG585HO7XE60UBKFC,row_0,0,0,15,7,9.20456695547691,27.63855421686747,"[16.0, 3.0, 12.0, 7.0, 3.0, 12.0]",4,"[53.47, 53.83, 2.6899999999999977, 19.430000000000007]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,A3D2P33SYYDMD,32Q90QCQ2JCYO1G9DUXIPFT6OTWKEU,row_0,0,0,6,0,29.254825884859997,32.913978494623656,"[6.0, 1.0, 9.0, 16.0, 44.0, 8.0]",4,"[18.53, 37.17, 6.689999999999998, 7.569999999999993]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,A1LGUAHF19054E,3OHYZ19UH3WEOFKCVHNP0DKONJEOAT,row_0,0,0,15,3,25.826239159406953,3.746987951807229,"[16.0, 54.0, 79.0, 76.0, 87.0, 19.0, 14.0]",4,"[59.47, 35.83, 53.69, 3.430000000000007]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,AF1OK4YPM4S9P,3QY5DC2MYIB4XBLH2JLQDKN42LSUF2,row_0,0,0,15,40,31.202325806317987,23.771084337349397,"[19.0, 61.0, 13.0, 60.0, 66.0, 35.0]",4,"[13.530000000000001, 11.829999999999998, 65.69, 79.43]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,AKH8KUW6I3COL,3NOKK93PSSZV21OZH8MFRKG14WNEER,row_0,0,0,6,11,22.805940902617596,28.315217391304348,"[16.0, 5.0, 9.0, 11.0, 16.0, 0.0]",4,"[12.530000000000001, 25.17, 10.310000000000002, 7.569999999999993]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,A3DJ0UVMQRZ32R,34Z02EIMJJ4Y0UR2ZWCV5HEYD520TJ,row_0,0,0,6,10,27.515244515946858,33.68817204301075,"[9.0, 5.0, 7.0, 6.0, 9.0, 44.0]",4,"[10.530000000000001, 29.17, 8.689999999999998, 7.569999999999993]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,AQPFTUIJ0PW2N,3FQ5JJ513CF2I7TM6T01F2NF2MSKNG,row_0,0,0,6,11,24.79222496498763,30.108695652173914,"[18.0, 8.0, 6.0, 4.0, 2.0, 12.0]",4,"[18.53, 28.17, 0.3100000000000023, 7.569999999999993]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,A2OTMALDJLAS7,3JRJSWSMR8CSS382SO5J8TC4D813EV,row_0,0,0,8,10,24.69933022533702,32.388888888888886,"[19.0, 17.0, 12.0, 11.0, 2.0, 1.0]",4,"[18.53, 37.17, 28.689999999999998, 7.569999999999993]"
3RZS0FBRXA1IFAVH4TRU7OJ7W4TCPT,A1X0K1GC85ROW9,36ZN444YUIPTUX3A75F2HB870SQOI6,row_0,0,0,15,12,8.975992560406715,34.28915662650602,"[5.0, 28.0, 5.0, 14.0, 11.0, 13.0, 19.0]",4,"[55.47, 46.83, 5.310000000000002, 7.430000000000007]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,A3EQPQ7EZFKB0R,3FDJT1UU8VZYSING2T4FLLNTB0XK5T,row_0,0,0,6,7,9.022665156716982,23.817204301075268,"[4.0, 4.0, 10.0, 20.0, 20.0, 5.0]",4,"[59.47, 3.8299999999999983, 38.69, 37.43000000000001]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,AW338AT1TPG6H,3GS6S824THOTD7N3V7J43DHAPS6WNR,row_0,0,0,6,5,11.810896787411245,26.225806451612904,"[42.0, 20.0, 0.0, 23.0, 0.0, 21.0]",4,"[9.469999999999999, 12.829999999999998, 2.6899999999999977, 21.430000000000007]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,A1X0K1GC85ROW9,3X0H8UUIUSFQTKF8330Q27RGCREWS3,row_0,0,0,6,5,10.945750670501283,23.64516129032258,"[26.0, 16.0, 6.0, 2.0, 9.0, 2.0]",4,"[47.47, 21.83, 13.689999999999998, 34.43000000000001]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,A3D2P33SYYDMD,3MH9DQ758N3ABBHCD3R8V5NG30IGUD,row_0,0,0,6,1,24.49296207794397,29.06451612903226,"[1.0, 35.0, 18.0, 2.0, 9.0, 7.0]",4,"[18.53, 37.17, 17.689999999999998, 7.569999999999993]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,A2OTMALDJLAS7,3GGAI1SQFMPEHRWY2F43E4L7SM0MCU,row_0,0,0,6,9,18.905250237175775,29.27956989247312,"[18.0, 0.0, 1.0, 0.0, 6.0, 10.0]",4,"[10.469999999999999, 37.17, 22.689999999999998, 7.569999999999993]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,AWR8O625EL9X9,31QNSG6A6IKTKLZYHXM9T0SY76N872,row_0,0,0,6,1,28.702137465862382,33.86021505376344,"[23.0, 15.0, 5.0, 5.0, 0.0, 8.0]",4,"[18.53, 30.17, 23.310000000000002, 7.569999999999993]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,A14VB364MMVGC3,32SCWG5HJ8VVMDKAK4JS98NS16A6PU,row_0,0,0,6,3,33.24239416120229,38.97849462365591,"[19.0, 3.0, 23.0, 2.0, 18.0, 1.0]",4,"[7.530000000000001, 37.17, 27.310000000000002, 7.569999999999993]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,A19JFVFPZLO013,3GU1KF0O59S1SP15GV00KO9KF7CBPB,row_0,0,0,6,62,16.94951081371367,13.119565217391305,"[5.0, 24.0, 38.0, 12.0, 54.0, 49.0]",4,"[25.47, 11.170000000000002, 39.69, 15.430000000000007]"
3ROUCZ9085L13ZGJFYN6DO8YBDGOOL,A1DWSHGZGK8X0K,3Q5C1WP24DSWMH1UUJYXG6RU2W851Q,row_0,0,0,17,18,9.540039081629192,32.72839506172839,"[9.0, 24.0, 7.0, 18.0, 12.0, 8.0]",4,"[36.47, 33.83, 18.310000000000002, 10.430000000000007]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,A1G1W9YIHATY4R,34FNN24DDD0TCNCX6856UT249M0Y5A,row_0,0,0,6,3,32.164610147067265,33.655913978494624,"[4.0, 11.0, 7.0, 18.0, 3.0, 6.0]",4,"[18.53, 37.17, 1.3100000000000023, 7.569999999999993]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,A1BTFQRZ0NTPDY,3MX2NQ3YD0L4CIMN1CJ4BFVV7GJX5G,row_0,0,0,17,14,29.849865652965278,37.51851851851852,"[23.0, 12.0, 11.0, 13.0, 16.0, 8.0, 2.0]",4,"[6.530000000000001, 21.17, 26.689999999999998, 2.430000000000007]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,A36NPTH2FLH2PA,3TYCR1GOU3A7J2PNUHNWPP7316LLZT,row_0,0,0,6,4,28.327825871043878,32.96774193548387,"[20.0, 21.0, 9.0, 8.0, 3.0, 6.0]",4,"[8.530000000000001, 37.17, 7.689999999999998, 7.569999999999993]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,AK84D0JFR31KS,3SB4CE2TKMM1IOY4W8ALJQBHZUOXAQ,row_0,0,0,6,4,9.818376073940787,25.86021505376344,"[11.0, 10.0, 11.0, 4.0, 17.0, 20.0]",4,"[41.47, 29.83, 9.689999999999998, 24.430000000000007]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,AMH0GT8UM7S1C,3J4Q2Z4UUPUEG40VBZBL77CFUA2QWV,row_0,0,0,6,9,23.906792840132884,31.129032258064516,"[22.0, 1.0, 16.0, 17.0, 10.0, 12.0]",4,"[14.469999999999999, 27.17, 32.69, 0.4300000000000068]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,A20G8SL4ZZ38FL,3L2IS5HSG19GL3YY0743LPWD4J6UNF,row_0,0,0,6,2,32.27713773046929,35.236559139784944,"[35.0, 32.0, 2.0, 1.0, 23.0, 16.0]",4,"[0.46999999999999886, 30.17, 27.310000000000002, 7.569999999999993]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,A2FC99DDV5E9TW,33TIN5LC1V1CDAE99YIN6976VKY9YV,row_0,0,0,6,10,25.710499278639062,30.380434782608695,"[8.0, 21.0, 1.0, 1.0, 1.0, 29.0]",4,"[11.530000000000001, 37.17, 21.689999999999998, 7.569999999999993]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,A2SPZ2D4WBQB8I,3OLQQLKKOJG3DHARV9X6O0TT9D5JEL,row_0,0,0,8,7,5.007463565321737,30.57777777777778,"[5.0, 14.0, 3.0, 10.0, 1.0, 1.0, 8.0]",4,"[34.47, 22.83, 12.689999999999998, 35.43000000000001]"
3AJA9FLWT2PX10SNI0RB6X3Y75NIFZ,ASAMJC3EOZ9XE,32AT8R96HC0D1GQ383LPKJ6JRKDUSU,row_0,0,0,6,9,24.71299003596118,32.526881720430104,"[14.0, 1.0, 1.0, 1.0, 19.0, 1.0]",4,"[7.530000000000001, 29.17, 22.689999999999998, 14.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A33NX9VHIY09QQ,3JW0YLFXSK7J01WHN8ARZWU1IB0WWM,row_0,0,0,6,1,26.77065658720947,33.473118279569896,"[22.0, 1.0, 21.0, 21.0, 13.0, 21.0]",4,"[18.53, 37.17, 23.689999999999998, 7.569999999999993]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A3U5FZX51JBFQW,3FE7TXL1M9ES4O2OXFMEJ0WQQ3TQ2Z,row_0,0,0,6,5,26.54944318224179,29.010752688172044,"[9.0, 3.0, 5.0, 4.0, 3.0, 0.0]",4,"[10.530000000000001, 20.17, 6.689999999999998, 7.569999999999993]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A2O4PW85X1GQA1,3SKEMFQB0UWHF06I0RBIX5XKDX1K8C,row_0,0,0,6,5,16.96359162619211,29.849462365591396,"[42.0, 0.0, 44.0, 2.0, 0.0, 21.0]",4,"[52.47, 12.829999999999998, 21.689999999999998, 21.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A3QVB1ZA646NIF,34X6J5FLQKPSAK0W40S6IHI7SESJQS,row_0,0,0,19,9,23.3409209323359,31.759493670886076,"[9.0, 16.0, 4.0, 5.0, 27.0, 8.0]",4,"[2.530000000000001, 13.170000000000002, 5.310000000000002, 5.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A1BTFQRZ0NTPDY,3ZSANO2JD6YOIYTDDEQQYJ5GHVZFSD,row_0,0,0,19,16,27.471125100887377,33.18987341772152,"[17.0, 19.0, 4.0, 34.0, 6.0, 5.0]",4,"[17.47, 6.829999999999998, 0.6899999999999977, 5.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A1SUXLAA9QS64Y,3TXWC2NHOQHFHO20ASQYONJ5EXDS97,row_0,0,0,6,3,25.021452236659822,28.838709677419356,"[14.0, 53.0, 5.0, 8.0, 2.0, 0.0]",4,"[61.47, 45.83, 8.689999999999998, 12.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A332U5R6NCL0X4,3U5NZHP4MITBJ24RGNAW6ZCIAQ5PH5,row_0,0,0,6,6,11.10122696262059,28.77173913043478,"[31.0, 19.0, 2.0, 11.0, 19.0, 7.0]",4,"[6.469999999999999, 5.829999999999998, 19.310000000000002, 15.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A2SPZ2D4WBQB8I,3XM0HYN6OBQZZSDPQM2QLWF5ICBEPG,row_0,0,0,7,3,6.1214808235040215,31.813186813186814,"[11.0, 0.0, 15.0, 5.0, 2.0, 3.0, 3.0]",4,"[43.47, 17.83, 8.689999999999998, 27.430000000000007]"
3SNR5F7RASK5VMSRNP75OFIYV48IEH,A8SOA3U7I8RJR,336YQZE84M5TI6NJN5HV0YFX0E15MA,row_0,0,0,17,12,25.27301919363243,29.765432098765434,"[37.0, 9.0, 54.0, 12.0, 9.0, 4.0]",4,"[47.47, 32.17, 29.689999999999998, 6.430000000000007]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,A36CQIFWEDEECU,3HPZF4IVODKEB8LCLISE8Z8E13IYCE,row_0,0,0,6,0,21.761363537223275,34.39784946236559,"[1.0, 4.0, 27.0, 1.0, 4.0, 11.0]",4,"[10.469999999999999, 39.83, 22.689999999999998, 18.430000000000007]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,A2ZVT8O8IE14H0,3MHW492WXR4AG02YTWZ84W9WD0OVMO,row_0,0,0,6,4,8.092867726313772,36.03225806451613,"[1.0, 10.0, 15.0, 12.0, 12.0, 0.0]",4,"[60.47, 34.83, 0.6899999999999977, 12.430000000000007]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,A1G1W9YIHATY4R,3MMN5BL1XQVQ4R0F9MT2L1HDMGVM3I,row_0,0,0,6,0,31.123893200328055,34.53763440860215,"[2.0, 60.0, 3.0, 36.0, 9.0, 10.0]",4,"[18.53, 37.17, 29.689999999999998, 7.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,A3U5FZX51JBFQW,3OE22WJIH9F1O0BQGZWKPJRI9UCQUH,row_0,0,0,6,5,23.759056667533482,32.086021505376344,"[4.0, 7.0, 11.0, 5.0, 4.0, 33.0]",4,"[1.5300000000000011, 27.17, 11.689999999999998, 7.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,AMH0GT8UM7S1C,32RIADZITJVEKIWOTXU77F8PS55S4H,row_0,0,0,6,9,23.56389728321715,36.086021505376344,"[17.0, 4.0, 5.0, 8.0, 0.0, 9.0]",4,"[3.530000000000001, 34.17, 22.689999999999998, 11.430000000000007]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,A2FC99DDV5E9TW,3KIBXJ1WEWLK0STY780EURNKS2WOKA,row_0,0,0,8,9,24.203512141835947,31.055555555555557,"[2.0, 1.0, 19.0, 0.0, 11.0, 1.0, 1.0]",4,"[12.530000000000001, 37.17, 22.689999999999998, 7.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,A2SHEN35K542QW,39LNWE0K5LNO72N73RRBGH0WIK9UIW,row_0,0,0,6,2,25.782919378309373,31.978494623655912,"[1.0, 10.0, 2.0, 0.0, 3.0, 32.0]",4,"[2.530000000000001, 19.17, 22.689999999999998, 20.430000000000007]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,A36NPTH2FLH2PA,3I0BTBYZBOCUHGQW92ZUDY6DSECY0C,row_0,0,0,6,0,21.398703176355895,30.43010752688172,"[12.0, 8.0, 7.0, 0.0, 1.0, 8.0]",4,"[18.53, 37.17, 0.3100000000000023, 7.569999999999993]"
3P4ZBJFX3LUF2VCS7HVQ7OC6MGLFW3,AOK9OY3G5D6GX,3KB8R4ZV25YVFC86DCADQFVSEP4BG4,row_0,0,0,6,2,28.002097604068382,27.774193548387096,"[3.0, 5.0, 11.0, 0.0, 13.0, 1.0]",4,"[14.469999999999999, 16.83, 12.689999999999998, 26.430000000000007]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,A2CB9D65R9CY9A,3ZAK8W07JV5D076RZ125AD00WQB0UQ,row_0,0,0,6,4,6.564461088423891,35.17204301075269,"[4.0, 11.0, 10.0, 3.0, 16.0, 9.0]",4,"[64.47, 39.83, 8.310000000000002, 6.430000000000007]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,A33NX9VHIY09QQ,3HMIGG0U5CXCZ5VZ46C96DCVBCXY88,row_0,0,0,6,0,25.758423048790423,29.806451612903224,"[21.0, 20.0, 1.0, 33.0, 1.0, 22.0]",4,"[9.530000000000001, 37.17, 21.689999999999998, 7.569999999999993]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,AMH0GT8UM7S1C,31LM9EDVPCJ77NN4O80PENN2N3NJNN,row_0,0,0,6,9,23.047378147978037,28.29032258064516,"[10.0, 1.0, 20.0, 47.0, 19.0, 8.0]",4,"[2.530000000000001, 27.17, 31.689999999999998, 13.430000000000007]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,A3U5FZX51JBFQW,3S0TNUHWLK991U088APVTS2UTOV8DE,row_0,0,0,6,7,23.915274197125374,33.89247311827957,"[3.0, 6.0, 2.0, 4.0, 8.0, 7.0]",4,"[5.530000000000001, 27.17, 9.689999999999998, 7.569999999999993]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,A1G1W9YIHATY4R,3W2LOLRXM26NX5LEZ0HIOMSP3PXKRW,row_0,0,0,6,0,34.75179653918471,38.24731182795699,"[13.0, 8.0, 50.0, 17.0, 0.0, 5.0]",4,"[18.53, 37.17, 36.69, 7.569999999999993]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,A1SGTL6LGLW4DK,3R6P78PK8B2VBY2NDY1YQ91EKTJGT8,row_0,0,0,6,3,11.46972670089101,28.440860215053764,"[20.0, 36.0, 33.0, 8.0, 10.0, 53.0]",4,"[53.47, 36.83, 8.310000000000002, 13.430000000000007]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,ABNTQ9OXGOJP0,3AUQQEL7VWKDDMVR4RCA6Z2JAXB0V6,row_0,0,0,5,9,9.401379716358887,25.86021505376344,"[4.0, 12.0, 3.0, 0.0, 13.0]",4,"[54.47, 34.83, 4.689999999999998, 26.430000000000007]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,A1STTNTC1CU0DP,3EO896NRBNM520SOL4M1NMTUCL7TJW,row_0,0,0,6,63,29.177830973635604,31.946236559139784,"[2.0, 8.0, 8.0, 2.0, 34.0, 64.0]",4,"[13.469999999999999, 3.1700000000000017, 5.310000000000002, 1.4300000000000068]"
3VMHWJRYIL7URVHIHMRC97QDVIRFXW,A36NPTH2FLH2PA,3WYP994K2YIPVRCBBRFBMZG45JP6YG,row_0,0,0,6,1,22.557945579675046,33.53763440860215,"[4.0, 12.0, 13.0, 14.0, 6.0, 28.0]",4,"[18.53, 37.17, 10.689999999999998, 7.569999999999993]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,A6G80VHTBZKXM,3KAKFY4PHLT488AOO7VAT8AW5783IG,row_0,0,0,10,10,22.839605910358785,27.511363636363637,"[1.0, 1.0, 2.0, 0.0, 8.0, 0.0]",4,"[18.53, 37.17, 23.689999999999998, 7.569999999999993]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,AMH0GT8UM7S1C,3YT88D1N1ZPVE30COAGM6OP9XBX3KR,row_0,0,0,6,10,21.6772593440075,33.075268817204304,"[5.0, 23.0, 12.0, 2.0, 7.0, 0.0]",4,"[16.53, 29.17, 31.689999999999998, 10.430000000000007]"
362E9TQF37H3F0OITKXTOI3A8KNIGY,A3U5FZX51JBFQW,3WAKVUDHVN7RII6BK0NEPSAN44TU7W,row_0,0,0,6,6,21.809860606052744,27.13978494623656,"[3.0, 12.0, 16.0, 8.0, 9.0, 2.0]",4,"[3.530000000000001, 28.17, 9.689999999999998, 7.569999999999993]"
