HIT_ID,Worker_ID,Assignment_ID,Sample_Row_Name,Sample_Row_Index,Unique_HIT_Index,Unset,Stalls,ConsSD,DiffSD,repeatDiffs,Goldcount,goldDiffs
311HQEI8SI76HX2R0LHLI0T753L7ZE,A2H1RXUC8XNNIW,3SNVL38CJVJJR3WVH3RNZRT36A2CK1,row_0,0,0,6,8,25.78023309719089,30.795698924731184,"[36.0, 6.0, 38.0, 42.0, 23.0, 20.0]",4,"[11.530000000000001, 25.17, 20.689999999999998, 0.4300000000000068]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,A2MJMYMAZTL46O,3FIJLY1B7LVR56DLLXMW3E05XWHFPV,row_0,0,0,10,6,28.922595473532798,34.06818181818182,"[2.0, 7.0, 50.0, 24.0, 4.0, 20.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,A2IN5WQVM31V4D,31Z0PCVWVB6CI5RMKVX4KWOLOBVT7M,row_0,0,0,6,13,8.020669332890975,32.634408602150536,"[9.0, 1.0, 15.0, 0.0, 5.0, 8.0]",4,"[50.47, 18.83, 2.3100000000000023, 39.43000000000001]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,A8FDO3RM1NQLE,3IAS3U3I16750I0ZEXPOOB1R7OAB2Z,row_0,0,0,6,1,17.475424165466727,33.064516129032256,"[0.0, 3.0, 18.0, 3.0, 3.0, 3.0]",4,"[12.530000000000001, 37.17, 11.689999999999998, 7.569999999999993]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,A29NA4283YJ26D,3U5NZHP4MITBJ24RGNAW6ZCIDBZHP0,row_0,0,0,6,9,19.25537765758621,31.225806451612904,"[4.0, 2.0, 9.0, 9.0, 7.0, 8.0]",4,"[15.530000000000001, 24.17, 3.6899999999999977, 3.569999999999993]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,A2NS2P9XSYBWR2,3AAJC4I4G7J1OC1NRWBJ9AUB02HZJF,row_0,0,0,6,0,29.308433707542505,31.706521739130434,"[38.0, 24.0, 34.0, 0.0, 43.0, 0.0]",4,"[3.530000000000001, 31.17, 27.310000000000002, 7.569999999999993]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,AZBJ3AH4LMJW9,3SPJ03343SU1JMRIVA90V3L9U9YYJA,row_0,0,0,6,2,25.06913553055385,29.548387096774192,"[2.0, 12.0, 15.0, 2.0, 3.0, 21.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,A385BM7R0Z59IN,3OONKJ5DL3AJ7PP41VNLVO4U8UAOBO,row_0,0,0,6,0,31.584406730629613,33.784946236559136,"[21.0, 7.0, 6.0, 38.0, 2.0, 0.0]",4,"[9.530000000000001, 25.17, 22.689999999999998, 4.430000000000007]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,AVEV8X13Y4JSR,3E337GFOM0ZXGLX3G2FMHAVMYXXNGP,row_0,0,0,6,4,25.988688984620257,35.344086021505376,"[28.0, 6.0, 23.0, 3.0, 2.0, 3.0]",4,"[18.53, 37.17, 11.310000000000002, 7.569999999999993]"
3E6L1VR4YMDH8GXMGZIM9UDTYN7F6Z,A2FP41BSPG0Y4A,3HYA4D453IAVDZCFJZBK71SCMNDF2Y,row_0,0,0,6,10,16.833559134836236,25.548387096774192,"[9.0, 15.0, 9.0, 2.0, 19.0, 1.0]",4,"[0.46999999999999886, 26.17, 21.689999999999998, 10.430000000000007]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,A2MJMYMAZTL46O,3FTYUGLFTLCQECH6ACISH8S3UJY5DM,row_0,0,0,7,3,32.858903256895005,35.15384615384615,"[38.0, 0.0, 3.0, 0.0, 9.0, 23.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,ACBK30I7R42NI,3H7XDTSHL3IN3F6H8369DT8DR8NGWT,row_0,0,0,6,0,19.83270299834603,31.268817204301076,"[16.0, 1.0, 17.0, 8.0, 2.0, 8.0]",4,"[5.530000000000001, 7.170000000000002, 12.689999999999998, 21.430000000000007]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,A8FDO3RM1NQLE,3F0BG9B9NGE8ZRQGU1K3SDG03DDY7G,row_0,0,0,6,2,18.29861752699468,30.172043010752688,"[5.0, 16.0, 10.0, 17.0, 1.0, 8.0]",4,"[16.53, 37.17, 11.689999999999998, 7.569999999999993]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,A2IN5WQVM31V4D,3BWI6RSP870ATM9PU089LAOKL1KE7T,row_0,0,0,9,4,17.165156440646403,27.01123595505618,"[29.0, 13.0, 11.0, 29.0, 45.0, 8.0, 3.0]",4,"[41.47, 27.83, 11.689999999999998, 31.430000000000007]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,A29NA4283YJ26D,3GD6L00D4JOUUOM0MIFJX82GRIIM12,row_0,0,0,6,9,28.291436244596273,35.59139784946237,"[27.0, 4.0, 37.0, 2.0, 12.0, 4.0]",4,"[14.530000000000001, 24.17, 3.6899999999999977, 3.569999999999993]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,AZBJ3AH4LMJW9,3XM0HYN6OBQZZSDPQM2QLWF5LWXPEK,row_0,0,0,6,0,26.902018143304417,32.18279569892473,"[41.0, 6.0, 7.0, 23.0, 20.0, 12.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,AVEV8X13Y4JSR,3DHE4R9ODN21RZ8AUJH2PMSON2M2GT,row_0,0,0,6,2,32.37437097368422,35.236559139784944,"[7.0, 9.0, 4.0, 20.0, 4.0, 57.0]",4,"[18.53, 37.17, 7.310000000000002, 7.569999999999993]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,AJSOHKPWWDS3G,3YMTUJH0EJ7FZI93IXZXHK4BXAB4TL,row_0,0,0,7,2,35.605704764969445,37.48351648351648,"[6.0, 8.0, 1.0, 0.0, 0.0, 27.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3I01FDIL7CZWSV0P2RBTVHTW65PD25,A385BM7R0Z59IN,3ERET4BTWD0HT5PS5JHWX1SV0QAK95,row_0,0,0,6,0,31.815407290442938,35.68817204301075,"[3.0, 15.0, 3.0, 0.0, 0.0, 1.0]",4,"[7.530000000000001, 15.170000000000002, 12.689999999999998, 15.430000000000007]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,A2MJMYMAZTL46O,3S06PH7KTIVRQUGN9PGGEIFMI3XD1G,row_0,0,0,6,1,27.623600906328925,29.619565217391305,"[9.0, 15.0, 1.0, 16.0, 26.0, 5.0]",4,"[18.53, 12.170000000000002, 27.310000000000002, 7.569999999999993]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,ACI8PUCF5OPDC,3YDTZAI2XO7EQYXUGEFNBELG5Q414R,row_0,0,0,6,9,17.253461886529998,31.097826086956523,"[16.0, 18.0, 35.0, 10.0, 9.0, 5.0]",4,"[3.530000000000001, 24.17, 4.689999999999998, 6.569999999999993]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,A8FDO3RM1NQLE,3RXCAC0YJIGCDEAZA0Q3ZD5R91U8GG,row_0,0,0,6,0,14.828381944365576,29.225806451612904,"[13.0, 5.0, 9.0, 12.0, 20.0, 1.0]",4,"[17.53, 37.17, 12.689999999999998, 7.569999999999993]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,A2NS2P9XSYBWR2,3IFS6Q0HK9A8SPV3EMWB1GI808VISK,row_0,0,0,6,1,29.981965278579946,38.66304347826087,"[38.0, 8.0, 12.0, 0.0, 50.0, 0.0]",4,"[3.469999999999999, 25.17, 27.310000000000002, 7.569999999999993]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,A2IN5WQVM31V4D,3M81GAB8BRAMS12KG8FPKTZUNUPBQE,row_0,0,0,7,3,12.265892519880571,34.08791208791209,"[15.0, 15.0, 35.0, 0.0, 8.0, 3.0, 1.0]",4,"[45.47, 2.1700000000000017, 5.689999999999998, 55.43000000000001]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,A8LBBPY53A3O3,3TE3O8574RZSGPHOAUBEOQ6VPAJ2R9,row_0,0,0,7,31,15.599039476992099,25.252747252747252,"[8.0, 0.0, 6.0, 9.0, 2.0, 24.0, 3.0]",4,"[9.530000000000001, 22.17, 17.689999999999998, 51.43000000000001]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,AZBJ3AH4LMJW9,3SUWZRL0NP4RPMVKBQ3HFWOOQR56ET,row_0,0,0,6,0,26.94065797105773,33.376344086021504,"[9.0, 24.0, 17.0, 8.0, 16.0, 4.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,AVEV8X13Y4JSR,3XCC1ODXEC2988J9C51FK84Y5HERQV,row_0,0,0,6,1,22.147713568799528,29.236559139784948,"[27.0, 1.0, 40.0, 34.0, 2.0, 7.0]",4,"[18.53, 37.17, 8.310000000000002, 7.569999999999993]"
3X878VYTJ490CGBRZ9NEF8DPTYRF7Y,AJSOHKPWWDS3G,336KAV9KZHJ1DQTAOP38WMZSSYYY29,row_0,0,0,12,1,31.74184334144471,38.03488372093023,"[0.0, 0.0, 6.0, 41.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,ACBK30I7R42NI,30IQTZXKBBX5HB0M46DSUKZ4TT0X0W,row_0,0,0,6,0,18.136957922623512,28.376344086021504,"[10.0, 10.0, 6.0, 2.0, 38.0, 10.0]",4,"[10.530000000000001, 6.170000000000002, 12.689999999999998, 29.430000000000007]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,A2MJMYMAZTL46O,369J354OG41P90RBHLT5FZ9036R6GF,row_0,0,0,6,3,34.35508144340495,37.97826086956522,"[1.0, 6.0, 0.0, 7.0, 7.0, 6.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,A24MYCKZ4F1RHO,3C2NJ6JBL1871RPWHNUXF61LODF2N6,row_0,0,0,10,12,7.801117741486083,38.36363636363637,"[1.0, 4.0, 2.0, 8.0, 2.0, 6.0, 2.0]",4,"[62.47, 35.83, 7.310000000000002, 26.430000000000007]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,AZBJ3AH4LMJW9,3VFJCI1K5QQIVJPV99W3QU0WZTIGR0,row_0,0,0,6,0,23.48993088145119,30.623655913978496,"[10.0, 18.0, 0.0, 29.0, 25.0, 6.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,A2NS2P9XSYBWR2,32Q90QCQ2JCYO1G9DUXIPFT6RLCEKR,row_0,0,0,6,2,31.645013822259013,33.641304347826086,"[28.0, 8.0, 37.0, 11.0, 5.0, 38.0]",4,"[4.530000000000001, 27.17, 27.310000000000002, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,A8FDO3RM1NQLE,3ZGVPD4G7K8V2FXS3QPNBGHKY48TZE,row_0,0,0,6,7,16.13217890452663,30.27956989247312,"[11.0, 3.0, 2.0, 9.0, 4.0, 6.0]",4,"[14.530000000000001, 37.17, 11.689999999999998, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,AJSOHKPWWDS3G,3IXEICO7ATATE5DH1LSCEIOPT1GT6U,row_0,0,0,6,2,33.62479225310206,38.108695652173914,"[39.0, 29.0, 16.0, 0.0, 10.0, 0.0]",4,"[18.53, 37.17, 27.310000000000002, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,AVEV8X13Y4JSR,3IO1LGZLL0OAGLLTYNHHNMS2FOW68J,row_0,0,0,6,2,26.0020054902163,34.193548387096776,"[8.0, 2.0, 17.0, 41.0, 6.0, 25.0]",4,"[18.53, 37.17, 9.310000000000002, 7.569999999999993]"
32PT7WK7EC6LDDW86RPYERYOCJPD3G,A385BM7R0Z59IN,36PW28KO5QNSCO7N13KTV1QAMBBAE5,row_0,0,0,6,0,30.243448946597592,36.494623655913976,"[1.0, 4.0, 1.0, 4.0, 1.0, 17.0]",4,"[8.530000000000001, 18.17, 23.689999999999998, 6.430000000000007]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,A2JKETV64OU7DY,33NF62TLYAT6ZH21RV89MV6YWTNJKW,row_0,0,0,6,0,6.155535979379275,30.72043010752688,"[12.0, 1.0, 7.0, 15.0, 0.0, 3.0]",4,"[41.47, 37.83, 9.310000000000002, 5.430000000000007]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,A2MJMYMAZTL46O,3URFVVM17W9A2SCH3VFXGC3MHI0UZR,row_0,0,0,6,5,19.38200449640534,34.30434782608695,"[8.0, 21.0, 28.0, 27.0, 10.0, 4.0]",4,"[18.53, 34.17, 27.310000000000002, 7.569999999999993]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,A8FDO3RM1NQLE,3ZAK8W07JV5D076RZ125AD00ZBWU0E,row_0,0,0,6,0,14.679542167965275,27.827956989247312,"[14.0, 16.0, 32.0, 17.0, 5.0, 9.0]",4,"[17.53, 37.17, 6.689999999999998, 7.569999999999993]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,A2NS2P9XSYBWR2,3GU1KF0O59S1SP15GV00KO9KIY8BPS,row_0,0,0,8,1,25.128253735635294,29.27777777777778,"[5.0, 3.0, 4.0, 3.0, 8.0, 0.0]",4,"[16.47, 31.17, 27.310000000000002, 7.569999999999993]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,A2IN5WQVM31V4D,3QBD8R3Z3SAZMQ4VMGDYNAYOY1XO4K,row_0,0,0,12,9,17.11419350286921,27.88372093023256,"[0.0, 23.0, 18.0, 22.0, 4.0, 1.0, 13.0]",4,"[52.47, 41.83, 10.689999999999998, 14.430000000000007]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,AFT6VDMD6VGDG,37WLF8U1XGHUBMNU7CEKDR1TANWK6K,row_0,0,0,13,12,6.106143029684282,41.50588235294118,"[9.0, 4.0, 4.0, 3.0, 5.0, 15.0, 4.0]",4,"[39.47, 50.83, 18.310000000000002, 3.430000000000007]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,A2H1RXUC8XNNIW,3ZV9H2YQR4YM93UTDOZPUZJ4N4A3W2,row_0,0,0,6,10,24.306803017060123,32.01075268817204,"[1.0, 41.0, 0.0, 6.0, 32.0, 2.0]",4,"[10.530000000000001, 29.17, 22.689999999999998, 5.430000000000007]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,AZBJ3AH4LMJW9,3QUO65DNRLFY3OYA1M4G0EWIXFVUOP,row_0,0,0,6,0,22.839423474660506,31.774193548387096,"[3.0, 20.0, 0.0, 7.0, 4.0, 7.0]",4,"[0.46999999999999886, 37.17, 27.310000000000002, 7.569999999999993]"
3RHLQY6EEJV6V9FC65UHOWQUQJLD41,A385BM7R0Z59IN,3QFUFYSYAP65GDR2NDU80GPA62B4FN,row_0,0,0,6,0,27.714544283668605,30.698924731182796,"[12.0, 3.0, 2.0, 7.0, 1.0, 15.0]",4,"[10.530000000000001, 19.17, 22.689999999999998, 7.430000000000007]"
